REGIAO:;N
UF:;TO
ESTACAO:;SANTA FE DO ARAGUAIA
CODIGO (WMO):;A048
LATITUDE:;-7,124191
LONGITUDE:;-48,781267
ALTITUDE:;171
DATA DE FUNDACAO:;30/07/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/09;1800 UTC;0;987,3;988;987,2;2733,4;29,1;24,6;30,5;28,7;26,3;24,5;82;75;77;319;8,7;3;
2026/01/09;1900 UTC;0;986,9;987,3;986,8;1304,9;28,7;25;29,3;28,6;25,9;24,5;84;77;81;;4,7;;
2026/01/09;2000 UTC;0;986,9;987,1;986,9;608,5;28,5;25,2;28,8;28,5;25,6;25;84;81;82;280;;,8;
2026/01/09;2100 UTC;0;986,6;986,9;986,4;305,9;28,2;25,6;28,5;28,2;25,7;25,1;86;82;86;243;1,2;,3;
2026/01/09;2200 UTC;0;986,7;986,7;986,4;40,3;26,9;26,9;28,2;26,9;27,7;25,8;100;86;100;118;,7;,3;
2026/01/09;2300 UTC;0;987,7;987,7;986,7;;26;26;26,9;26;26,9;26;100;100;100;56;1,6;,6;
2026/01/10;0000 UTC;0;988,4;988,4;987,7;;25,5;;26;25,3;;;;;;295;1,2;,2;
2026/01/10;0100 UTC;;;;;;25;;25,5;24,6;;;;;;;;;
2026/01/10;0200 UTC;0;988,8;988,8;988,6;;24,8;;25;24,7;;;;;;216;2,4;,5;
2026/01/10;0300 UTC;0;988,3;989;988,3;;24,5;;24,9;24,5;;;;;;200;1,7;,6;
2026/01/10;0400 UTC;0;987,5;988,3;987,5;;24;;24,5;24;;;;;;176;2,4;1,3;
2026/01/10;0500 UTC;0;987,1;987,5;987,1;;23,8;;24;23,7;;;;;;251;2,4;,7;
2026/01/10;0600 UTC;0;987;987,1;986,9;;23,6;;23,8;23,5;;;;;;229;1,2;,4;
2026/01/10;0700 UTC;0;986,9;987,1;986,9;;23,3;;23,7;23,3;;;;;;127;2,1;1,7;
2026/01/10;0800 UTC;0;987,3;987,3;986,9;;23,3;;23,4;23,1;;;;;;309;2,5;,7;
2026/01/10;0900 UTC;0;987,6;987,6;987,3;;23,1;;23,3;23;;;;;;322;1,4;,4;
2026/01/10;1000 UTC;0;988,1;988,1;987,6;200,1;23,9;;24,1;22,9;;;;;;214;1;,4;
2026/01/10;1100 UTC;0;988,7;988,7;988,1;998,8;25,9;26;26;23,9;;;;;100;295;2,1;,9;
2026/01/10;1200 UTC;0;989,2;989,3;988,7;1490,4;27,8;27,8;27,8;26;27,8;26,1;100;100;100;284;2,3;,6;
2026/01/10;1300 UTC;0;989,2;989,4;989,2;2518,7;29,4;27,2;29,4;27,8;28,8;26,6;100;87;88;178;2,7;1,6;
2026/01/10;1400 UTC;0;988,7;989,2;988,7;2747,5;31,5;26,9;31,5;29,4;27,2;25,7;88;77;77;129;2,6;,6;
2026/01/10;1500 UTC;0;987,8;988,7;987,8;2276,3;31,6;26,1;31,6;30,2;26,7;25;78;72;72;201;2,4;1,2;
2026/01/10;1600 UTC;0;986,8;987,8;986,8;2553,9;31,8;24,7;32,5;30,6;26,9;24,3;75;65;66;;3;;
2026/01/10;1700 UTC;0;986;986,8;986;3194,2;32,2;26,1;33,4;31,1;27,1;24,3;75;66;70;348;9,1;3,2;
2026/01/10;1800 UTC;0;984,9;986;984,8;1809,3;31,3;25,2;33,1;30,8;26,5;24,5;72;64;70;230;5,5;1,2;
2026/01/10;1900 UTC;1,2;984,9;985,4;984,8;1087,7;26,9;23,1;31,3;26,8;26,7;22,9;85;71;79;356;5,9;2,1;
2026/01/10;2000 UTC;0;985,3;985,6;984,4;303;25;22,7;26,9;24,8;23,4;22,6;89;79;88;209;6,6;3,2;
2026/01/10;2100 UTC;0;985,1;985,3;984,9;58,7;25,1;24;25,6;24,9;24,3;22,8;95;86;94;227;6,6;,6;
2026/01/10;2200 UTC;0;985,8;985,8;985,1;15,3;24,8;24,8;25,1;24,6;25,1;24,2;100;94;100;157;3,5;1,7;
2026/01/10;2300 UTC;0;986;986;985,8;;24,7;;24,9;24,6;24,9;24,6;100;100;;270;2,4;,8;
2026/01/11;0000 UTC;0;986,5;986,6;986;;24,5;;24,7;24,5;;;;;;155;2,3;1,1;
2026/01/11;0100 UTC;0;986,8;986,8;986,5;;24,4;;24,5;24,4;;;;;;139;2,2;1,1;
2026/01/11;0200 UTC;0;987;987,1;986,8;;24,4;;24,5;24,3;;;;;;192;1,8;,9;
2026/01/11;0300 UTC;0;987;987;986,8;;23,9;;24,5;23,9;;;;;;77;2,3;1,9;
2026/01/11;0400 UTC;0;986,4;987,1;986,4;;23,9;;23,9;23,8;;;;;;260;2,3;,5;
2026/01/11;0500 UTC;0;985,9;986,3;985,8;;23,5;;24;23,5;;;;;;283;1,3;1,1;
2026/01/11;0600 UTC;0;985,8;986;985,8;;23,4;;23,8;23,4;;;;;;222;1,3;,6;
2026/01/11;0700 UTC;0;986,2;986,2;985,8;;23,1;;23,4;23,1;;;;;;295;1,7;,7;
2026/01/11;0800 UTC;0;986,5;986,5;986,2;;22,8;;23,2;22,8;;;;;;283;2,5;1,1;
2026/01/11;0900 UTC;0;987,1;987,1;986,5;;22,7;;22,8;22,6;;;;;;58;3,1;,5;
2026/01/11;1000 UTC;0;987,9;987,9;987,1;92,9;23,2;;23,2;22,6;;;;;;93;1,2;,7;
2026/01/11;1100 UTC;0;988,6;988,6;987,9;633,3;25,8;;25,8;23,2;;;;;;171;2;1;
2026/01/11;1200 UTC;0;989,1;989,1;988,6;1352,2;27,7;27,7;27,9;25,7;;;;;100;130;;,8;
2026/01/11;1300 UTC;0;989,2;989,3;989,1;2200,9;28,8;27,3;29;27,3;28,6;27,3;100;91;91;300;3,2;2;
2026/01/11;1400 UTC;0;988,4;989,2;988,4;2903;30;26,3;30,6;28,7;27,7;25,7;93;78;81;357;6,6;2;
2026/01/11;1500 UTC;0;988;988,4;987,9;2062,4;28,5;23,9;31,2;28,5;27,2;23,9;83;76;76;345;9,4;5,8;
2026/01/11;1600 UTC;0;986,8;988,1;986,8;1911,2;25,9;24;28,5;25,5;25,7;21,7;91;74;89;32;11,5;2,1;
2026/01/11;1700 UTC;0;986,5;987,3;986,4;387,7;25,6;24,6;26,1;25,5;24,7;24;94;89;94;342;3,5;1;
2026/01/11;1800 UTC;0;986,4;986,9;986;286,6;25,9;25,3;25,9;25,5;25,8;24,4;100;92;97;141;1,9;1,5;
2026/01/11;1900 UTC;0;986,7;986,7;985,7;648,9;26,1;26,1;26,4;25,9;26,4;25,5;100;96;100;122;5,9;4;
2026/01/11;2000 UTC;0;986,6;986,8;986,6;226,9;23,1;22,2;26,2;23,1;26,2;21,9;100;89;95;146;11,3;5;
2026/01/11;2100 UTC;0;986,7;986,7;986,2;79,2;22,6;22,6;23,1;22,6;22,7;22;100;94;100;146;7,2;3,4;
2026/01/11;2200 UTC;0;987;987;986,4;10,1;22,2;;22,6;22,2;22,6;22,2;100;100;;233;5;1,5;
2026/01/11;2300 UTC;0;988,3;988,3;987;;22,1;;22,3;22,1;;;;;;348;3,9;2,5;
2026/01/12;0000 UTC;1,4;988,9;988,9;988,3;;22;;22,1;22;;;;;;26;6;3,7;
2026/01/12;0100 UTC;0;989,7;989,7;988,9;;22;;22;21,9;;;;;;14;7;3,4;
2026/01/12;0200 UTC;0;989,3;989,7;989,3;;22;;22;21,9;;;;;;102;5,5;,4;
2026/01/12;0300 UTC;0;989,1;989,4;989,1;;22;;22;21,9;;;;;;186;1,5;,6;
2026/01/12;0400 UTC;0;988;989,1;988;;22;;22;21,9;;;;;;33;1,5;,6;
2026/01/12;0500 UTC;0;987,3;988;987,2;;21,9;;22,1;21,9;;;;;;208;2,4;1,1;
2026/01/12;0600 UTC;0;986,6;987,3;986,6;;21,8;;21,9;21,7;;;;;;200;3,5;2,5;
2026/01/12;0700 UTC;,2;986,8;986,9;986,6;;21,7;;21,8;21,7;;;;;;257;3,5;,9;
2026/01/12;0800 UTC;0;987,2;987,3;986,8;;21,6;;21,7;21,6;;;;;;218;1,5;,6;
2026/01/12;0900 UTC;0;988,5;988,5;987,2;;21,8;;21,8;21,6;;;;;;356;1,6;,8;
2026/01/12;1000 UTC;0;989,1;989,1;988,5;36,2;21,8;;21,8;21,6;;;;;;17;2,2;1,5;
2026/01/12;1100 UTC;0;990,2;990,2;989,1;206,6;22,4;;22,4;21,8;;;;;;37;2,2;1,2;
2026/01/12;1200 UTC;0;990,5;990,5;990,1;613,8;23;;23,2;22,2;;;;;;42;2,3;1,1;
2026/01/12;1300 UTC;0;990,7;990,7;990,5;1295,9;25;25;25;22,9;;;;;100;202;1,9;,5;
2026/01/12;1400 UTC;0;990,4;990,7;990,4;1557;25,7;25,4;25,7;24,8;25,7;24,8;100;96;98;5;3,1;1,1;
2026/01/12;1500 UTC;0;990,2;990,4;990,2;1416,8;26,4;24,6;26,9;25,7;25,7;24,2;98;88;90;47;2,8;,7;
2026/01/12;1600 UTC;0;989,3;990,2;989,3;2737,3;29,3;25,5;29,4;26,4;26;24;91;80;80;8;3,6;1,7;
2026/01/12;1700 UTC;0;988,6;989,3;988,6;3327,4;29,7;25,2;30,1;28,3;25,7;24,2;82;74;77;44;4,8;2,4;
2026/01/12;1800 UTC;0;987,5;988,6;987,5;2133,6;30,9;25,6;30,9;29,4;25,7;24,2;78;72;74;279;4,8;1,9;
2026/01/12;1900 UTC;0;986,9;987,5;986,9;1573,8;29,9;24,7;31;29,6;25,4;24,1;76;71;74;311;;1,7;
2026/01/12;2000 UTC;0;986,7;986,9;986,6;1051,4;28,8;24,5;30,5;28,8;25,4;24,4;80;71;78;341;3,2;1,4;
2026/01/12;2100 UTC;0;986,4;986,7;986,3;589,6;27,9;25,6;28,8;27,5;25,7;24,5;88;78;88;79;4,9;,5;
2026/01/12;2200 UTC;0;986,5;986,6;986,4;47,5;26,1;26,1;27,9;26,1;26,5;25,4;100;88;100;121;1,6;1,4;
2026/01/12;2300 UTC;0;987,2;987,2;986,5;;25,8;25,8;26,1;25,7;26,1;25,7;100;100;100;151;1,7;,7;
2026/01/13;0000 UTC;0;988,4;988,4;987,2;;24,9;24,7;25,8;24,9;;;;;99;126;12;5;
2026/01/13;0100 UTC;0;988,9;988,9;988,1;;21,1;19,9;24,8;20,6;22,3;18,8;98;79;93;246;13,8;1,6;
2026/01/13;0200 UTC;0;988,8;989;988,7;;21,5;21,4;21,5;21,1;21,4;19,8;99;92;99;261;3,2;1,2;
2026/01/13;0300 UTC;0;988,5;988,8;988,5;;21,7;21,7;21,8;21,5;21,8;21,1;100;97;100;212;1,5;1,2;
2026/01/13;0400 UTC;0;988,1;988,5;988,1;;21,9;21,9;21,9;21,6;21,9;21,6;100;100;100;157;1,9;,7;
2026/01/13;0500 UTC;0;987,8;988,1;987,8;;21,7;;21,9;21,6;21,9;21,5;100;98;;173;2,5;1,1;
2026/01/13;0600 UTC;0;987,3;987,8;987,3;;22;;22;21,6;;;;;;173;2,2;,7;
2026/01/13;0700 UTC;,2;987,2;987,3;987,1;;22,1;;22,3;22;;;;;;138;1,9;1;
2026/01/13;0800 UTC;0;987,1;987,2;986,9;;22,1;22,1;22,2;21,9;;;;;100;153;2,8;1,1;
2026/01/13;0900 UTC;0;987,7;987,7;987,1;;21,7;21,7;22,1;21,7;22,1;21,7;100;100;100;154;2,7;,8;
2026/01/13;1000 UTC;1,2;988,5;988,5;987,7;63,2;22,5;22,5;22,5;21,7;;;;;100;172;2,2;1,6;
2026/01/13;1100 UTC;0;989;989;988,5;700,9;24,8;23,8;24,8;22,5;24,2;22,6;100;94;95;163;4,2;3,2;
2026/01/13;1200 UTC;0;989,5;989,5;989;1664,5;26,8;23,9;27,2;24,7;24,7;23,1;95;83;84;182;4,6;2,8;
2026/01/13;1300 UTC;0;989,7;989,7;989,4;2258,8;28,8;25,6;29;26,7;26;23,8;86;82;83;175;5,5;3,7;
2026/01/13;1400 UTC;0;989,3;989,8;989,3;1856,3;28,9;26;29,2;27,4;26;24,5;87;80;85;;6;;
2026/01/13;1500 UTC;13,2;990,1;990,1;989,3;372,3;23,6;;29,1;23,6;;;;;;172;;3,6;
2026/01/13;1600 UTC;25,4;990,1;990,9;990,1;95,3;21,5;;23,7;21,4;;;;;;75;15,7;3,3;
2026/01/13;1700 UTC;2,4;989,1;990,1;989,1;98,3;21,6;;21,7;21,5;;;;;;146;5,7;2,9;
2026/01/13;1800 UTC;1,4;988,5;989,1;988,5;161,2;22;;22;21,5;;;;;;19;4,3;2,2;
2026/01/13;1900 UTC;1;987,4;988,5;987,3;225,4;22,4;;22,4;22;;;;;;104;4,5;1,6;
2026/01/13;2000 UTC;0;986,7;987,4;986,7;261,4;22,6;;22,7;22,3;;;;;;308;3,7;,8;
2026/01/13;2100 UTC;0;986,6;986,8;986,6;127,1;22,5;;22,6;22,5;;;;;;201;1,7;,5;
2026/01/13;2200 UTC;0;986,9;987;986,6;20,1;22,3;;22,5;22,3;;;;;;257;1,6;,6;
2026/01/13;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/14;0000 UTC;0;988,2;988,2;987,5;;22,1;;22,4;22,1;;;;;;347;1,9;1,2;
2026/01/14;0100 UTC;0;988,6;988,6;988,2;;21,9;;22,1;21,8;;;;;;161;2,1;1,3;
2026/01/14;0200 UTC;0;988,7;988,8;988,5;;22,1;;22,1;21,9;;;;;;263;2,4;,5;
2026/01/14;0300 UTC;0;988,5;988,8;988,5;;22;;22,1;21,9;;;;;;219;2;1,2;
2026/01/14;0400 UTC;0;988;988,5;988;;22;;22,1;21,9;;;;;;181;2,9;2,2;
2026/01/14;0500 UTC;0;987,6;988;987,6;;22;;22;21,9;;;;;;144;2,9;1;
2026/01/14;0600 UTC;0;987,6;987,7;987,5;;21,8;;22;21,8;;;;;;236;1,6;1;
2026/01/14;0700 UTC;0;987,7;987,7;987,4;;21,6;;21,8;21,5;;;;;;257;2,6;1,8;
2026/01/14;0800 UTC;0;987,8;987,8;987,6;;21,3;;21,6;21,3;;;;;;227;2,6;1,1;
2026/01/14;0900 UTC;,2;987,8;987,9;987,8;;20,9;;21,3;20,9;;;;;;181;1,6;1;
2026/01/14;1000 UTC;0;988,3;988,3;987,7;149,7;21,8;;21,8;20,7;;;;;;174;2,9;1,8;
2026/01/14;1100 UTC;0;988,9;988,9;988,3;416,9;22,9;;22,9;21,8;;;;;;205;4;1,8;
2026/01/14;1200 UTC;0;989,6;989,6;988,9;882,1;24;;24,1;22,8;;;;;;187;3,7;2,2;
2026/01/14;1300 UTC;0;989,9;989,9;989,6;1365,6;25,3;;25,3;24;;;;;;181;3,8;2,1;
2026/01/14;1400 UTC;0;989,8;990;989,7;1423,7;26,5;26,5;26,6;25,2;;;;;100;177;4,1;2,2;
2026/01/14;1500 UTC;0;989,2;989,8;989,2;2789,6;28,4;27,5;28,6;26,5;28,6;26,7;100;91;95;;4;;
2026/01/14;1600 UTC;0;988,2;989,2;988,2;3639,7;29,9;26,4;30,4;28,2;28,1;25,7;97;79;82;195;;1,7;
2026/01/14;1700 UTC;0;987,2;988,2;987,2;3403,6;31;25,8;31,2;29,8;27,1;25,5;83;74;74;237;4,9;2,1;
2026/01/14;1800 UTC;0;986;987,2;986;3255,1;31,9;25;32,5;31;26,7;25;76;66;67;221;;2;
2026/01/14;1900 UTC;0;984,8;986;984,8;2544,1;31,9;25,4;33,2;31,3;26,7;25,3;74;66;69;29;8;1,6;
2026/01/14;2000 UTC;0;984,5;984,8;984,5;773,8;29,8;26,4;32,1;29,8;26,7;24,8;82;68;82;292;3,7;1,2;
2026/01/14;2100 UTC;3;985,2;985,4;984,5;158;26;26;30,1;25,5;26,9;23,3;100;76;100;347;9,1;3;
2026/01/14;2200 UTC;0;985,2;985,2;984,9;12;25,1;25,1;26,2;25;26,2;25;100;100;100;317;5,9;1,3;
2026/01/14;2300 UTC;;986;;;;25;;25,2;25;;;;;;;;;
2026/01/15;0000 UTC;0;987,1;987,1;986;;24,1;;25;24,1;;;;;;251;2,4;1,4;
2026/01/15;0100 UTC;0;987,8;987,8;987,1;;24,2;;24,4;24,1;;;;;;208;1,8;1,3;
2026/01/15;0200 UTC;0;988,2;988,3;987,8;;24,3;;24,4;24,2;;;;;;148;1,8;,9;
2026/01/15;0300 UTC;0;987,8;988,2;987,8;;24;;24,3;24;;;;;;146;2,1;1,6;
2026/01/15;0400 UTC;0;987,6;988;987,6;;23,7;;24,1;23,7;;;;;;214;2,1;,7;
2026/01/15;0500 UTC;0;986,7;987,6;986,7;;23,4;;23,7;23,2;;;;;;161;1,2;,7;
2026/01/15;0600 UTC;0;986,3;986,7;986,3;;23;;23,4;23;;;;;;189;1,6;,3;
2026/01/15;0700 UTC;0;986,3;986,5;986,3;;22,9;;23,2;22,4;;;;;;184;1,1;,7;
2026/01/15;0800 UTC;0;986,4;986,4;986,3;;22,6;;23;22,5;;;;;;251;1,8;,5;
2026/01/15;0900 UTC;0;987;987;986,4;;22,7;;22,7;22,5;;;;;;205;1,2;,5;
2026/01/15;1000 UTC;,2;988,1;988,1;987;89;23;;23;22,6;;;;;;334;1,2;,7;
2026/01/15;1100 UTC;0;988,9;988,9;988,1;627,4;24,5;;24,6;23;;;;;;77;1,1;,6;
2026/01/15;1200 UTC;0;989,3;989,3;988,9;929,4;26,2;;26,6;24,5;;;;;;;1,3;;
2026/01/15;1300 UTC;0;989,8;989,8;989,3;1087,8;26,9;26,9;27,1;26,3;27,1;26,5;100;99;100;358;3,5;1,7;
2026/01/15;1400 UTC;0;989,9;989,9;989,7;2363,9;28;26,2;28,5;26,9;28,4;25,9;100;89;90;355;5;2,1;
2026/01/15;1500 UTC;0;989;989,9;989;2056,7;28,2;25,5;29,3;27,8;27,2;25,3;93;82;85;344;4,1;2,1;
2026/01/15;1600 UTC;0;988,7;989;988,7;1883,5;29;25,8;29,5;28,1;26,7;25,4;88;81;83;27;4,1;2,3;
2026/01/15;1700 UTC;0;987,6;988,6;987,6;3031,9;30,8;25,6;30,9;29;27;24,8;85;73;74;287;;1,6;
2026/01/15;1800 UTC;0;986,4;987,6;986,4;3164;31,1;24,1;32,2;30,8;26,3;24,1;75;66;66;90;5,2;1,1;
2026/01/15;1900 UTC;0;985,4;986,5;985,3;1740,2;31,9;25,1;32;30,1;26;24,5;76;66;67;168;3,8;2,2;
2026/01/15;2000 UTC;0;985,5;985,5;985,2;1298,9;29,8;25,1;32;29,8;25,5;24,1;76;66;76;159;4,5;2,2;
2026/01/15;2100 UTC;0;985,7;985,8;985,1;432;29;26,4;30,2;29;26,4;25,2;86;76;86;140;2,8;1,1;
2026/01/15;2200 UTC;0;986,6;986,7;985,7;28,3;24;22,2;29;24;26,8;22;89;79;89;7;9,4;1,7;
2026/01/15;2300 UTC;0;987,8;987,8;986,6;;23,6;23,6;24;23,5;23,6;22,2;100;90;100;249;2,7;1,2;
2026/01/16;0000 UTC;,4;988,1;988,3;987,8;;23,4;23,4;23,9;23,4;23,9;23,4;100;100;100;237;5;2,7;
2026/01/16;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/16;0200 UTC;0;988,4;988,6;988,4;;23,5;;23,5;23,1;;;;;;265;2,9;,5;
2026/01/16;0300 UTC;0;987,6;988,4;987,5;;23,4;;23,7;23,3;;;;;;106;2,6;1,6;
2026/01/16;0400 UTC;0;987,3;987,7;987,3;;23,4;;23,6;23,4;;;;;;252;2,6;2;
2026/01/16;0500 UTC;0;986,7;987,3;986,7;;23,4;;23,5;23,3;;;;;;38;2,6;,2;
2026/01/16;0600 UTC;0;986,4;986,8;986,4;;22,8;;23,4;22,8;;;;;;22;1,2;,9;
2026/01/16;0700 UTC;0;986,4;986,6;986,4;;22,6;;22,8;22,4;;;;;;148;1,8;1,2;
2026/01/16;0800 UTC;0;986,6;986,7;986,4;;22,5;;22,7;22,5;;;;;;115;3,3;1,2;
2026/01/16;0900 UTC;0;986,9;986,9;986,6;;22,4;;22,6;22,3;;;;;;17;1,6;,6;
2026/01/16;1000 UTC;0;987,9;987,9;986,9;138,4;22,8;;23,3;22;;;;;;352;1;,3;
2026/01/16;1100 UTC;0;988,6;988,6;987,9;842;25,4;;25,4;22,8;;;;;;172;1,2;,3;
2026/01/16;1200 UTC;0;989,1;989,1;988,6;1544,4;27,9;27,9;27,9;25,4;;;100;93;100;124;1,8;,5;
2026/01/16;1300 UTC;0;989,2;989,2;989,1;2287,9;29,4;26,5;29,7;27,9;29;26,5;100;85;85;19;3,6;1,5;
2026/01/16;1400 UTC;0;988,8;989,2;988,8;3239,9;30,5;26;30,7;29,1;27,7;25,9;90;77;77;353;4,1;2;
2026/01/16;1500 UTC;0;987,9;988,8;987,9;2767,5;31,3;25,9;31,7;30,1;26,7;24,7;79;71;73;176;4,1;1,1;
2026/01/16;1600 UTC;0;987,2;987,9;987,2;2289,8;31;26;32;30,6;26,5;24,9;76;69;74;335;4,2;1,8;
2026/01/16;1700 UTC;0;986,6;987,2;986,6;2791,5;32,2;25,9;33;30,9;27,3;24,9;75;67;70;351;4,6;2,9;
2026/01/16;1800 UTC;0;985,7;986,6;985,7;1757,4;31,9;25,6;32,5;31,2;26,7;24,8;74;67;69;300;4,6;2,1;
2026/01/16;1900 UTC;0;984,9;985,7;984,9;1915,2;28,1;23,9;33,5;28,1;26,6;23,9;79;64;78;244;8,9;4,3;
2026/01/16;2000 UTC;0;984,6;985;984,4;891,7;30,5;26,3;30,8;27,9;26,8;24;83;75;78;168;9,1;1;
2026/01/16;2100 UTC;0;985;985;984,5;432;29;26,6;31;28,9;27,7;26,2;87;78;87;304;3;1,4;
2026/01/16;2200 UTC;0;985,1;985,2;984,7;47,6;27,4;27,4;29;27,4;27,4;26,2;100;87;100;28;2,5;1,1;
2026/01/16;2300 UTC;;985,8;;;;26,3;26,3;27,4;26,1;27,4;26,1;100;100;100;;;;
2026/01/17;0000 UTC;0;986,6;986,6;985,8;;25,6;25,6;27;25,6;26,8;25,1;100;90;100;70;2,6;,8;
2026/01/17;0100 UTC;0;987,4;987,4;986,6;;25,5;;25,6;25,3;25,6;25,3;100;100;;16;1,8;,6;
2026/01/17;0200 UTC;0;987,3;987,6;987,3;;24,8;;25,5;24,8;;;;;;87;1,5;,8;
2026/01/17;0300 UTC;0;986,6;987,3;986,6;;24,3;;25;24,1;;;;;;327;1,4;1,1;
2026/01/17;0400 UTC;0;986,5;986,7;986,5;;23,7;;24,3;23,7;;;;;;37;1,3;,9;
2026/01/17;0500 UTC;0;986,4;986,5;986,4;;23,6;;23,8;23,5;;;;;;75;1,7;,9;
2026/01/17;0600 UTC;0;985,9;986,4;985,8;;23,7;;23,7;23,5;;;;;;263;1,3;,5;
2026/01/17;0700 UTC;0;985,7;985,9;985,7;;23,4;;23,7;23,2;;;;;;232;1,5;,8;
2026/01/17;0800 UTC;0;985,9;986;985,7;;22,8;;23,5;22,6;;;;;;86;1,4;,6;
2026/01/17;0900 UTC;0;986,4;986,4;985,8;;23,1;;23,2;22,5;;;;;;154;2,5;,5;
2026/01/17;1000 UTC;0;987,4;987,4;986,4;127,6;23,6;;23,6;22,7;;;;;;349;1,6;,8;
2026/01/17;1100 UTC;0;988,6;988,6;987,4;474,3;24,9;;24,9;23,6;;;;;;12;2,8;1,4;
2026/01/17;1200 UTC;0;989,6;989,6;988,6;1223;27,1;27,1;27,1;24,9;;;;;100;346;5,7;3,4;
2026/01/17;1300 UTC;0;989,3;989,7;989,3;2337,2;28,6;26,1;29,2;27,1;28,7;26;100;86;87;354;8,4;5;
2026/01/17;1400 UTC;0;988,7;989,3;988,6;2263;28,6;25,4;30,5;28,2;27,2;25,2;89;80;83;334;8,4;4,1;
2026/01/17;1500 UTC;0;988,1;988,8;988;2278,8;29,7;25,4;30,3;28,4;26,6;25,1;84;78;78;337;7,4;3,5;
2026/01/17;1600 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;1700 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;1800 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;1900 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;2000 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;2100 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;2200 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0300 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0400 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0500 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0600 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0700 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0800 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0900 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1000 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1100 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1200 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1300 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1400 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1500 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1600 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1700 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1800 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;1900 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;2000 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;2100 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;2200 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0300 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0400 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0500 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0600 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0700 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0800 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0900 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;1000 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;1100 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;1200 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;1300 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;1400 UTC;;;;;;;;;;;;;;;;;;
